C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_16_413.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_16_413.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_16_413.jpg, 0, 1, 0, 30.19029
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_16_515.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_16_515.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_16_515.jpg, 0, 1, 0, 30.1903
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_16_616.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_16_616.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_16_616.jpg, -0.02421, 1, 0, 30.19016
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_16_717.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_16_717.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_16_717.jpg, -0.3278352, 1, 0, 30.16488
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_16_821.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_16_821.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_16_821.jpg, -0.03073143, 1, 0, 30.19024
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_16_924.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_16_924.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_16_924.jpg, 0, 1, 0, 30.19007
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_17_026.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_17_026.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_17_026.jpg, 0, 1, 0, 30.19026
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_17_126.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_17_126.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_17_126.jpg, 0, 1, 0, 30.19028
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_17_229.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_17_229.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_17_229.jpg, 0, 1, 0, 30.1903
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_17_331.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_17_331.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_17_331.jpg, 0, 1, 0, 30.19031
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_17_435.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_17_435.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_17_435.jpg, 0, 1, 0, 30.19031
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_17_535.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_17_535.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_17_535.jpg, 0, 1, 0, 30.1903
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_17_635.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_17_635.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_17_635.jpg, 0, 1, 0, 30.1903
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_17_738.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_17_738.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_17_738.jpg, 0, 1, 0, 30.19031
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_17_842.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_17_842.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_17_842.jpg, 0, 1, 0, 30.19029
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_17_944.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_17_944.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_17_944.jpg, 0, 1, 0, 30.1903
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_18_045.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_18_045.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_18_045.jpg, 0, 1, 0, 30.19029
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_18_145.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_18_145.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_18_145.jpg, 0, 1, 0, 30.19029
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_18_246.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_18_246.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_18_246.jpg, 0, 1, 0, 30.19029
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_18_348.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_18_348.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_18_348.jpg, 0, 1, 0, 30.19028
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_18_452.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_18_452.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_18_452.jpg, -0.0352722, 1, 0, 30.19002
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_18_553.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_18_553.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_18_553.jpg, -0.2077113, 1, 0, 30.1796
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_18_656.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_18_656.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_18_656.jpg, 0, 1, 0, 30.18994
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_18_758.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_18_758.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_18_758.jpg, 0, 1, 0, 30.19024
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_18_857.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_18_857.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_18_857.jpg, 0, 1, 0, 30.1903
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_18_959.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_18_959.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_18_959.jpg, 0, 1, 0, 30.19031
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_19_061.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_19_061.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_19_061.jpg, 0, 1, 0, 30.19031
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_19_162.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_19_162.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_19_162.jpg, 0, 1, 0, 30.1903
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_19_263.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_19_263.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_19_263.jpg, 0, 1, 0, 30.19032
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_19_365.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_19_365.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_19_365.jpg, 0, 1, 0, 30.19032
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_19_465.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_19_465.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_19_465.jpg, 0, 1, 0, 30.19029
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_19_566.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_19_566.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_19_566.jpg, 0, 1, 0, 30.19029
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_19_667.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_19_667.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_19_667.jpg, 0, 1, 0, 30.19022
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_19_769.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_19_769.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_19_769.jpg, 0, 1, 0, 30.18999
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_19_871.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_19_871.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_19_871.jpg, -0.0121203, 1, 0, 30.19092
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_19_973.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_19_973.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_19_973.jpg, -0.307998, 1, 0, 30.16745
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_20_075.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_20_075.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_20_075.jpg, 0, 1, 0, 30.18885
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_20_180.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_20_180.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_20_180.jpg, 0, 1, 0, 30.18996
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_20_280.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_20_280.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_20_280.jpg, 0, 1, 0, 30.19027
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_20_383.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_20_383.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_20_383.jpg, 0, 1, 0, 30.19031
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_20_486.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_20_486.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_20_486.jpg, 0, 1, 0, 30.19031
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_20_587.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_20_587.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_20_587.jpg, -0.0217884, 1, 0, 30.19027
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_20_687.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_20_687.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_20_687.jpg, -0.2748564, 1, 0, 30.17343
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_20_790.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_20_790.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_20_790.jpg, 0, 1, 0, 30.18892
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_20_891.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_20_891.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_20_891.jpg, 0, 1, 0, 30.19018
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_20_992.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_20_992.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_20_992.jpg, 0, 1, 0, 30.19013
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_21_092.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_21_092.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_21_092.jpg, 0, 1, 0, 30.19035
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_21_194.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_21_194.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_21_194.jpg, 0, 1, 0, 30.19041
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_21_294.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_21_294.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_21_294.jpg, 0, 1, 0, 30.19035
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_21_395.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_21_395.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_21_395.jpg, 0, 1, 0, 30.19036
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_21_499.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_21_499.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_21_499.jpg, 0, 1, 0, 30.19021
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_21_603.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_21_603.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_21_603.jpg, 0, 1, 0, 30.19031
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_21_702.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_21_702.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_21_702.jpg, 0, 1, 0, 30.19026
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_21_803.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_21_803.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_21_803.jpg, 0, 1, 0, 30.19031
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_21_904.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_21_904.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_21_904.jpg, 0, 1, 0, 30.1903
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_22_008.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_22_008.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_22_008.jpg, 0, 1, 0, 30.19031
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_22_110.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_22_110.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_22_110.jpg, 0, 1, 0, 30.1903
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_22_212.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_22_212.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_22_212.jpg, 0, 1, 0, 30.19029
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_22_316.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_22_316.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_22_316.jpg, 0, 1, 0, 30.1903
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_22_418.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_22_418.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_22_418.jpg, 0, 1, 0, 30.19029
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_22_519.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_22_519.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_22_519.jpg, 0, 1, 0, 30.19029
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_22_620.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_22_620.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_22_620.jpg, 0, 1, 0, 30.19024
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_22_722.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_22_722.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_22_722.jpg, 0, 1, 0, 30.19036
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_22_825.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_22_825.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_22_825.jpg, 0, 1, 0, 30.19009
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_22_926.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_22_926.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_22_926.jpg, -0.0570447, 1, 0, 30.18961
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_23_027.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_23_027.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_23_027.jpg, -0.3147225, 1, 0, 30.16727
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_23_130.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_23_130.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_23_130.jpg, -0.01090978, 1, 0, 30.1895
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_23_229.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_23_229.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_23_229.jpg, 0, 1, 0, 30.19017
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_23_330.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_23_330.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_23_330.jpg, 0, 1, 0, 30.1905
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_23_431.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_23_431.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_23_431.jpg, 0, 1, 0, 30.19074
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_23_531.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_23_531.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_23_531.jpg, 0, 1, 0, 30.19027
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_23_634.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_23_634.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_23_634.jpg, 0, 1, 0, 30.19029
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_23_736.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_23_736.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_23_736.jpg, 0, 1, 0, 30.19032
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_23_839.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_23_839.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_23_839.jpg, 0, 1, 0, 30.1903
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_23_941.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_23_941.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_23_941.jpg, 0, 1, 0, 30.19031
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_24_042.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_24_042.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_24_042.jpg, 0, 1, 0, 30.19029
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_24_145.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_24_145.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_24_145.jpg, 0, 1, 0, 30.1903
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_24_246.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_24_246.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_24_246.jpg, 0, 1, 0, 30.19032
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_24_348.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_24_348.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_24_348.jpg, 0, 1, 0, 30.19032
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_24_450.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_24_450.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_24_450.jpg, 0, 1, 0, 30.19031
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_24_552.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_24_552.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_24_552.jpg, 0, 1, 0, 30.1903
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_24_652.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_24_652.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_24_652.jpg, 0, 1, 0, 30.19031
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_24_752.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_24_752.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_24_752.jpg, 0, 1, 0, 30.19031
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_24_855.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_24_855.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_24_855.jpg, 0, 1, 0, 30.1903
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_24_956.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_24_956.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_24_956.jpg, 0, 1, 0, 30.1903
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_25_058.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_25_058.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_25_058.jpg, 0, 1, 0, 30.19028
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_25_160.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_25_160.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_25_160.jpg, 0, 1, 0, 30.1903
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_25_260.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_25_260.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_25_260.jpg, 0, 1, 0, 30.19029
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_25_363.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_25_363.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_25_363.jpg, 0, 1, 0, 30.19031
C:\Users\azim2\Desktop\Training Data\IMG\center_2022_04_02_23_20_25_463.jpg, C:\Users\azim2\Desktop\Training Data\IMG\left_2022_04_02_23_20_25_463.jpg, C:\Users\azim2\Desktop\Training Data\IMG\right_2022_04_02_23_20_25_463.jpg, 0, 1, 0, 30.19031
